#{"t_start": 1678891913.846703, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
93.81253,2880,16299.938192,False,True,False,2,8229462480426564943,2880,0,0,0,16.659302641239982,14.0,16.57777403696786,14737.906173196174,25125.95833333336,16915.209053125283,1442.4217735538957,2202.0,765.5723487852165,-11541.597842113179,-2355.0,-5603.016501252439,614.0794238831492,1046.914930555581,704.8003772135532,264960,2880,11367,39,694,0,679,1468,0,73,93.81264059283733,753.7787499999878,-124.95131019127312,0,-235.5000000000018,-32.59999999999992,202.14840374831437,0
104.856224,2880,16330.475549,False,True,False,1,5915208301687381519,2880,0,0,0,15.950301400960448,14.0,15.017850425537405,27270.59025466542,28396.708333333576,19709.804617552327,1684.624247503871,2248.5,1763.6161742719407,-48996.57037518923,-2131.0,-4003.905583203188,1136.2745939443842,1183.1961805555793,821.2418590646845,112320,2880,5079,19,666,0,696,1499,0,965,104.85672499401073,851.9012499999924,-98.15812259994664,0,-213.10000000000176,-72.00000000000048,160.49722256400773,0
82.08592,2880,16330.476049,False,True,False,3,7654355389934507509,2880,0,0,0,16.60736845126141,14.0,15.17364694964764,24403.553236279167,27269.9375000006,20083.08502445442,1482.4115377512242,2134.5,1133.143666487845,-27653.94250257663,-2488.0,-2761.4651796754724,1016.814718178365,1136.2473958333608,836.7952093522691,126720,2880,5847,82,638,0,737,1423,0,1001,82.08634473571577,818.0981249999895,-174.8185179851394,0,-248.80000000000146,-55.60000000000025,153.63846139943067,0
-181.17078,2880,16654.00781,False,True,False,0,2968721141169319798,2880,0,0,0,16.262797997472568,14.0,14.735433513266251,19307.60747071547,15675.125,14976.322772273203,1602.0706798791568,2199.0,1664.183790576498,-9751.170502192268,-6700.0,-5808.231042693964,804.4836446131386,653.1302083333361,624.0134488447167,178560,2880,14114,679,649,0,86,1466,0,361,-181.17151261638907,470.2537500000016,-934.5647416487965,0,-669.9999999999906,-96.80000000000084,144.08191595046662,0
-45.69524,2880,16664.231105,False,True,False,2,5660539648206548060,2880,0,0,0,16.056690486992096,14.000000000000005,14.487511462479837,16376.579496099295,15743.64583333335,13157.296155729857,1651.81656742183,2695.5,1955.6872227126273,-7793.4192607655405,-4264.0,-9124.959183114099,682.3574790041575,655.9852430555513,548.2206731554113,259200,2880,18498,319,677,0,87,1797,0,364,-45.6951824322015,472.30937499999874,-485.3768354316891,0,-426.4000000000001,-106.80000000000098,272.0963658384785,0
58.736732,2880,16694.096844,False,True,False,1,7864149880146604988,2880,0,0,0,16.174332472839012,14.0,14.620495260600565,19382.866485580955,24864.06250000081,15485.410102056268,1688.068671671411,2629.5,1555.0168328212242,-4852.379654900736,-2770.0,-21938.369240960194,807.6194368992012,1036.002604166682,645.2254209190147,230400,2880,9576,73,753,0,301,1753,0,525,58.736577375568515,745.9218749999957,-177.47232749680265,0,-277.0000000000041,-138.2000000000007,199.16991675021174,0
108.77347,2880,16694.096844,False,True,False,3,6065771011743992348,2880,0,0,0,16.640664028972814,14.0,15.340101570073898,26469.079333964466,30125.499999999993,19906.541930995212,1700.6023564188429,2137.5,1719.9040943130276,-6938992.272290045,-2108.0,-9796.42411677999,1102.8783055818312,1255.2291666666808,829.4392471248011,118080,2880,4970,32,628,0,795,1425,0,399,108.77359495338922,903.764999999987,-110.65508652763513,0,-210.80000000000257,-96.00000000000082,166.33165624797576,0
-36.918343,2880,17064.945406,False,True,False,0,5481450280045833040,2880,0,0,0,15.354250415321657,14.0,15.346222978373106,16698.682364561882,16580.02083333308,14487.503984357658,1596.9007195044207,2701.5,1818.2787899714024,-4718.138020380068,-4177.0,-3576.8970219274543,695.7784318567399,690.8342013888907,603.6459993482398,204480,2880,16648,298,697,0,84,1801,0,268,-36.918331520403825,497.4006250000007,-460.1799725166793,0,-417.699999999999,-76.40000000000055,235.36935839425445,0
-123.65479,2880,17073.698942,False,True,False,2,7649460099358635174,2880,0,0,0,16.373207273067884,14.0,14.620333185033573,19151.099684381898,15238.979166666639,13379.146110904783,1551.9000661616992,2460.0,2191.3936460910536,-4526.768915799562,-5399.0,-5604.51625282921,797.9624868492369,634.9574652777789,557.4644212876966,175680,2880,21643,482,675,0,83,1640,0,281,-123.65560279111048,457.1693749999996,-689.3762048458592,0,-539.9,-233.99999999999525,264.17321309917156,0
98.044556,2880,17111.876141,False,True,False,1,5468915605887254932,2880,0,0,0,16.544839914609323,14.0,15.080425193854188,24321.330619468747,29245.645833333332,20476.531138652776,1739.087091517755,2148.0,1207.498903912172,-748825.6528872998,-2280.0,-4187713.2075542915,1013.3887758111836,1218.5685763888953,853.1887974438715,146880,2880,6571,90,550,0,808,1432,0,438,98.044626758606,877.3693749999808,-178.98307642636755,0,-228.00000000000338,-79.00000000000058,196.88146197800137,0
-49.901974,2880,17111.876641,False,True,False,3,6297708353554135357,2880,0,0,0,15.79642231144008,14.0,15.45553915051002,15961.819434690491,20762.91666666665,16809.80084941712,1622.416370707745,2424.0,1947.6813893880412,-33012.36307990373,-4900.0,-3512.820486292187,665.0758097787894,865.1215277777766,700.408368725714,328320,2880,13178,397,707,0,160,1616,0,518,-49.90178672329157,622.8874999999985,-583.2273823359229,0,-490.0000000000012,-74.80000000000052,225.72916199614806,0
19.69574,2880,17471.381212,False,True,False,0,3116680948281821728,2880,0,0,0,16.666597904549434,14.0,15.985967548989338,26544.126148572992,26066.062500000015,19145.330050335986,1721.0270275207001,2214.0,1138.7670095997962,-7752695.04714074,-3684.0,-3470258.4228905123,1106.0052561905372,1086.085937499999,797.7220854306707,135360,2880,6400,270,598,0,536,1476,0,356,19.695956168303987,781.9818750000031,-411.7475843612548,0,-368.3999999999997,-42.40000000000006,158.74144637107995,0
-49.15521,2880,17480.846373,False,True,False,2,4593756289709951903,2880,0,0,0,15.840998650957381,14.0,15.840998650957381,22219.857415773375,19348.166666666653,18953.031264493664,1914.2842599649996,2629.5,1863.7483834550278,-6706.474629237724,-4588.0,-9935.876790430157,925.8273923238877,806.1736111111105,789.7096360205785,141120,2880,15912,343,729,0,55,1753,0,1134,-49.155175240189024,580.4450000000008,-518.6923274968042,0,-458.80000000000103,-88.40000000000072,190.51627605566452,0
-30.915144,2880,17517.653831,False,True,False,1,2398975526316801683,2880,0,0,0,16.114950718812047,13.791666666666668,15.123460138691557,15679.155779003504,17865.70833333294,15709.946625321163,1444.4722562895402,2734.5,1254.9038571371232,-22627.099052874568,-4431.0,-93541.8495234954,653.2981574584824,744.4045138888928,654.5811093883843,319680,2880,21545,315,742,0,0,1823,0,0,-30.91509231892408,535.9712499999997,-485.32222648412153,0,-443.0999999999994,-40.60000000000004,247.56042257057837,0
-206.51727,2880,17517.654331,False,True,False,3,7563863742225616525,2880,0,0,0,16.650878641125555,12.125,16.588613076056024,15806.33586591314,8573.645833333332,10519.665345019788,1421.068508291142,2368.5,1422.963344905013,-342218561.34365124,-6703.0,-2383.0113545952086,658.5973277463563,357.23524305555543,438.3193893758342,192960,2880,29278,700,601,0,0,1579,0,293,-206.51787033244182,257.2093749999999,-959.9408642997494,0,-670.3000000000005,-116.80000000000112,250.7242673051071,0
-389.07764,2880,17897.451964,False,True,False,0,3612047738572458333,2880,0,0,0,16.224313393021877,13.4375,15.260524064402185,14938.013945190098,8887.312499999996,10224.842559168414,1473.0710269302224,1860.0,1379.3590792350508,-1311356.118006512,-9784.0,-11996121.628882464,622.4172477162555,370.3046874999999,426.0351066320164,230400,2880,24034,1216,424,0,0,1240,0,139,-389.0789797005441,266.6193749999995,-1596.6724963468353,0,-978.4000000000239,-214.59999999999636,188.57924314361756,0
131.0843,2880,17906.686084,False,True,False,2,6387352372135486619,2880,0,0,0,16.60154681409411,14.0,15.982603601717551,25847.159055337343,31675.4375,20381.137774048027,1849.6384619943958,2062.5,1939.0765219533064,-974391992.7536745,-1942.0,-5814.21948370821,1076.9649606390478,1319.8098958333462,849.2140739186665,120960,2880,5395,1,645,0,859,1375,0,421,131.08433193387307,950.2631249999977,-71.56087296525885,0,-194.20000000000167,-88.00000000000071,190.00373956850396,0
20.638145,2880,17939.251796,False,True,False,1,7746539735352152238,2880,0,0,0,16.3518955947513,14.0,14.717235938451598,16510.524706486918,22837.166666666533,14656.749562963541,1665.9726451611325,2587.5,1599.5441086795931,-1257957.2502412982,-3475.0,-6386.694520528024,687.9385294369634,951.548611111119,610.6978984568162,290880,2880,15712,199,694,0,262,1725,0,373,20.6382661904122,685.1149999999893,-332.8503679018753,0,-347.50000000000637,-131.2000000000011,250.26496504434368,0
51.85557,2880,17939.251796,False,True,False,3,3952887341260072179,2880,0,0,0,16.666589754078355,14.0,15.187523763340863,23405.735057417707,22716.250000000367,21058.852544270234,1802.1609942613045,2778.0,1559.4801549936785,-74732.99383045181,-2671.0,-5500.560486933833,975.2389607257768,946.5104166666752,877.4521893445902,126720,2880,11213,70,727,0,231,1852,0,671,51.85567274577857,681.4874999999945,-173.65247035030185,0,-267.1000000000026,-147.80000000000015,218.19900682497007,0
-286.3987,2880,18298.361299,False,True,False,0,8211331563410007284,2880,0,0,0,16.666271346710015,14.0,16.188033692800012,13893.7341384919,14054.749999999998,11195.632331089402,1434.562125611721,1620.0,1287.720749244425,-2831.5814008875386,-8544.0,-3570.0855769695922,578.9055891038277,585.6145833333322,466.48468046205676,190080,2880,20989,1026,454,0,320,1080,0,945,-286.39757206280234,421.6425000000016,-1354.5470129472494,0,-854.40000000001,-50.80000000000018,119.71908057047479,0
109.288216,2880,18307.731943,False,True,False,2,3126957160324660274,2880,0,0,0,16.176524536803974,14.0,14.773031713069583,25814.3895947583,29541.895833333383,21241.294348236057,1599.18508343802,2365.5,1457.2829010803243,-6540.069190489447,-2071.0,-2503.1837526619074,1075.5995664482966,1230.9123263888837,885.0539311765037,149760,2880,4996,16,653,0,634,1577,0,204,109.28836205970939,886.2568749999846,-94.86429575724864,0,-207.10000000000167,-75.40000000000053,146.837593115514,0
-44.117416,2880,18346.53025,False,True,False,1,4699270066518164141,2880,0,0,0,15.963938304246806,14.0,15.48266699319408,15097.543806590078,16606.166666666642,11978.361485644584,1337.6433419064253,2737.5,1496.6987333258965,-3149.909581446257,-4433.0,-2515.2944605042653,629.0643252745663,691.9236111111135,499.0983952351915,198720,2880,20651,338,689,0,28,1825,0,184,-44.117217151285786,498.1849999999999,-510.8587950266189,0,-443.3000000000013,-62.00000000000034,253.27049211890133,0
-31.68064,2880,18346.53025,False,True,False,3,6997822734625287937,2880,0,0,0,16.385182973597374,14.0,15.522085107488051,16169.274592440703,17361.437499999985,16686.696641362425,1580.081802526751,2758.5,2009.101333122773,-8530.499777622086,-4063.0,-99233.5442185913,673.7197746850246,723.3932291666662,695.2790267234368,316800,2880,18226,247,778,0,16,1839,0,112,-31.680585947924794,520.8431249999992,-401.77477482408466,0,-406.3000000000018,-135.40000000000086,232.54813413653224,0
-119.63429,2880,18687.102501,False,True,False,0,2095158996154998097,2880,0,0,0,16.62559656413215,14.0,15.126791718854335,18111.202980706155,13879.437500000065,14211.93634780134,1707.9636194976542,2397.0,1620.5597077534092,-6975.046319742353,-5432.0,-2437.1852341365598,754.6334575294447,578.3098958333327,592.1640144917249,213120,2880,19903,512,616,0,154,1598,0,141,-119.63447140162147,416.383124999998,-722.5782654534491,0,-543.200000000003,-90.80000000000075,222.3883120437134,0
-265.66644,2880,18696.775698,False,True,False,2,4822241803161062060,2880,0,0,0,16.167811383898748,14.0,15.735672758903826,16138.487909337091,16119.104166666653,12143.873495298536,1608.570841283209,1411.5,1556.721304432827,-26496857.729913957,-8272.0,-1825.7568793513242,672.4369962223963,671.6293402777743,505.9947289707698,279360,2880,21407,1015,389,0,535,941,0,253,-265.6644115928195,483.5731250000026,-1333.4854992438486,0,-827.2000000000168,-73.0000000000005,156.12590468697383,0
74.52246,2880,18741.560555,False,True,False,1,4712118250928551199,2880,0,0,0,16.585923220290155,14.0,16.50468231213676,22709.585939311826,25294.1875000007,16703.68848936345,1805.6488706031123,2119.5,1967.7686396916872,-4308638.2651673155,-2366.0,-4534.820744405346,946.2327474713425,1053.924479166695,695.9870203901445,126720,2880,8316,83,595,0,789,1413,0,276,74.52232903228952,758.8256249999724,-172.89567527266564,0,-236.60000000000394,-121.60000000000119,219.4040244663989,0
-63.20415,2880,18741.560555,False,True,False,3,8102549570181746647,2880,0,0,0,16.3217917955678,11.8125,15.577326435404771,23207.06615624666,15160.70833333364,19362.171217233532,1687.45917371509,2707.5,1670.2863450003758,-13327.910211314105,-4753.0,-3078.3230020354836,966.9610898435981,631.6961805555586,806.7571340514006,129600,2880,12183,382,693,0,0,1805,0,212,-63.20406993466742,454.82125000000036,-566.6531096016745,0,-475.30000000000183,-41.40000000000005,249.30743999366422,0
36.685852,2880,19153.774874,False,True,False,0,5747886884024615261,2880,0,0,0,16.242702144753416,13.979166666666668,16.082362867698784,16074.665909039153,21119.97916666609,12864.883085790581,1415.5486387179499,2587.5,1086.97279113024,-8325.319974243122,-3285.0,-3043.2528110076414,669.7777462099639,879.9991319444298,536.036795241275,334080,2880,21266,126,801,0,228,1725,0,116,36.685998194252306,633.5993750000036,-247.63036790187286,0,-328.5000000000033,-83.60000000000065,246.24698206738617,0
-88.358345,2880,19163.6101,False,True,False,2,1994308778438694227,2880,0,0,0,16.118814553525947,11.916666666666668,15.028302579853145,14677.801442282027,12288.166666666633,12480.79550798517,1386.1914647263443,2607.0,1478.6784728158045,-5893.959634113422,-5070.0,-1729.8989556542415,611.5750600950917,512.006944444444,520.033146166047,308160,2880,20621,411,731,0,0,1738,0,191,-88.35840918651444,368.6449999999997,-604.9180634280884,0,-507.0000000000049,-60.800000000000324,273.9226083090008,0
53.42141,2880,19189.691676,False,True,False,1,6945477760627211322,2880,0,0,0,16.005782976166614,14.0,14.225184056865677,20653.556230502232,26152.104166667483,19017.23785725004,1601.7816259584063,2410.5,1457.3546510414294,-9491.389892583826,-3096.0,-3898.565548232146,860.5648429375901,1089.6710069444646,792.3849107187568,138240,2880,12119,159,661,0,453,1607,0,368,53.4212611312185,784.5631249999917,-277.58282389467445,0,-309.60000000000497,-66.2000000000004,189.34726568198099,0
78.58275,2880,19189.691676,False,True,False,3,943734706669225548,2880,0,0,0,10.635659358464956,8.25,8.227634118919532,19246.093985548345,19261.375,19236.35814993654,340.0478984568472,2932.5,264.9648389648569,-175.7507007884303,-2779.0,-87.20429594226884,801.9205827311617,802.5572916666666,801.5149229140234,132480,2880,8599,1,924,0,0,1955,0,0,78.58271461090037,577.8412499999978,-101.69575028878806,0,-277.9000000000048,0,273.2507879541883,0
78.12035,2880,19511.974217,False,True,False,0,774904770664514935,2880,0,0,0,16.58472901555841,14.0,16.538805744193557,22740.957612598773,29334.187499999993,20409.78608569323,1695.6487344975342,2041.5,1958.5155319466887,-15132.522882971023,-2629.0,-8440.288882339284,947.5399005249122,1222.2578125000064,850.4077535705522,201600,2880,8684,142,545,0,832,1361,0,328,78.12056589459527,880.0256249999846,-243.374893167798,0,-262.90000000000015,-102.20000000000091,197.1726635353654,0
82.27833,2880,19521.856452,False,True,False,2,928826786867772141,2880,0,0,0,10.244659361429317,8.0,9.831051945029234,20331.62146893704,20231.6875,20539.02729101019,313.828749682538,2937.0,267.0276407725239,-140.82505735002715,-2770.0,-96.51089113289169,847.1508945390481,842.9869791666666,855.7928037920894,120960,2880,8633,1,921,0,0,1958,0,0,82.27852436848177,606.9506249999981,-101.54060310253044,0,-277.0000000000048,0,265.26112431342335,0
63.72364,2880,19558.815936,False,True,False,1,1364339968493600760,2880,0,0,0,16.544785032875808,14.0,16.544785032875808,17902.673402211673,25673.89583333335,15518.979355355501,1121.235512677051,2055.0,977.2445515070751,-2506.554401874572,-2564.0,-4390.063957941475,745.9447250921445,1069.7456597222372,646.6241398064778,227520,2880,14076,131,549,0,830,1370,0,223,63.72366007869025,770.2168749999955,-229.8494516090257,0,-256.4000000000018,-57.20000000000027,155.5745370811671,0
92.05066,2880,19558.815936,False,True,False,3,7837729521589895957,2880,0,0,0,15.591665773254643,14.0,15.591610403008982,19261.922719164788,26826.75,17520.367680159878,1414.3861520500593,2853.0,1576.7143907678728,-9034.516183502574,-2664.0,-3343.424311003913,802.5801132985441,1117.7812499999998,730.0153200066654,187200,2880,11723,15,853,0,110,1902,0,341,92.05068396359515,804.8025000000017,-113.53668391267259,0,-266.40000000000424,-57.60000000000028,185.03828769424345,0
41.53035,2880,19928.754339,False,True,False,0,7679786748117128797,2880,0,0,0,16.64871524953213,14.0,15.498046568121802,14948.2418860101,22351.687499999967,17045.02011130691,1541.035715667889,2785.5,1220.2749089290237,-118688.92614093063,-3243.0,-4721.865094689664,622.8434119171067,931.3203124999981,710.209171304456,172800,2880,13069,108,829,0,86,1857,0,162,41.530327323424196,670.5506250000024,-229.1438917065392,0,-324.30000000000507,-66.0000000000004,198.07523064708133,0
