#{"t_start": 1678891909.5574503, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
150.1173,2880,6232.476437,False,True,False,1,2796478710207515810,2880,0,0,0,16.5141697984217,10.5,16.0961820173008,30517.712300561998,25760.500000000862,23902.9966991723,1631.589646224804,793.5,1263.582838836406,-4908.583155151121,-552.5,-12036.778888296883,1271.5713458567445,1073.3541666666754,995.9581957988452,106560,2880,5143,2,117,125,2140,463,33,524,150.1172774127635,772.8149999999981,-23.79115149350788,0,-27.50000000000004,-74.60000000000052,253.7798159700842,0
119.51126,2880,6232.476437,False,True,False,2,3899500333050479910,2880,0,0,0,15.956860122499593,11.25,14.579832203320857,13658.658223406053,18957.375,15074.411382806333,1676.045422555133,1675.5,1947.9696994556837,-27421.515086382824,-1441.5,-2773.252853314069,569.1107593085864,789.8906249999936,628.1004742835923,230400,2880,16893,0,405,151,1218,1095,11,691,119.51136022987036,568.7212499999987,-51.902201974336954,0,-37.8,-103.40000000000093,341.44911335355954,0
128.02635,2880,6232.476937,False,True,False,3,6805352415045312676,2880,0,0,0,16.665054148188734,10.125,15.604177513961988,17900.749169595547,20974.083333333336,18459.367335278763,1526.4972192793819,963.0,1544.348684332961,-4931.672243168383,-739.5,-6444.606869048628,745.8645487331557,873.9201388888999,769.1403056366153,210240,2880,8588,6,181,103,1965,608,17,138,128.0257132004535,629.2225000000025,-34.48011685694554,0,-8.1,-57.400000000000276,238.91189605966767,0
120.90778,2880,6685.221869,False,True,False,0,1620137139182015442,2880,0,0,0,16.614101711683425,10.25,14.723389114287073,16738.153017222223,19234.125,16083.84057107599,1397.9520056001525,1111.5,1242.092992152012,-3239.1989367672522,-1128.0,-2716.649908506479,697.423042384287,801.4218749999976,670.1600237948345,305280,2880,17110,0,346,60,1756,695,23,1,120.90777372910136,577.0237499999987,-39.63462479183415,0,-14.400000000000013,-78.40000000000057,280.85751716644285,0
100.50713,2880,6685.221869,False,True,False,1,4182779752608499222,2880,0,0,0,16.609450039777002,10.0625,14.332417982499166,15002.588378938506,12931.708333333669,10764.312631048353,1410.167082540014,1345.5,1759.6812509841147,-2656.6875000199925,-1186.0,-1732.7115386252085,625.107849122422,538.8211805555659,448.51302629367933,293760,2880,24111,4,287,198,1506,873,12,311,100.5072222829309,387.9512499999979,-45.59245450603127,0,-16.000000000000007,-117.40000000000113,394.0845382036178,0
128.8092,2880,6685.222368,False,True,False,2,5840095282437575613,2880,0,0,0,15.750381101248534,10.4375,15.374363401416744,24319.31981412584,22905.3125,19502.769354231426,1320.0706599312077,771.0,1017.238187405328,-3554.4861175225524,-556.5,-2053.295388335975,1013.3049922552666,954.3880208333269,812.6153897596455,144000,2880,7079,0,153,65,2182,446,34,527,128.80894109614337,687.1593750000004,-22.43326260745314,0,-12.300000000000008,-61.80000000000034,182.22753418432097,0
120.16781,2880,6685.222368,False,True,False,3,8820008658015151750,2880,0,0,0,16.478260228323705,10.4375,15.845533618865142,20220.40371630239,21080.3125,19466.724617214808,1815.085266702712,1306.5,1631.3093593691594,-554295.4904687792,-1206.5,-2195.4691201853234,842.5168215125857,878.3463541666646,811.1135257172809,192960,2880,10376,41,256,101,1652,789,41,820,120.16776578964635,632.4093749999962,-89.13300141024243,0,-41.89999999999991,-96.40000000000083,316.0302211481151,0
119.73455,2880,6965.655068,False,True,False,0,7961420335204384646,2880,0,0,0,16.069233171248648,10.4375,15.095219092964937,24286.060881001107,22526.1666666665,18898.338636379685,1760.7905975763813,1135.5,1626.0039653777098,-7381.565599660019,-951.5,-5160.45454816065,1011.9192033750146,938.590277777771,787.4307765158179,138240,2880,7957,35,153,165,1824,649,54,671,119.73477082413687,675.7849999999977,-73.82339679543497,0,-42.50000000000003,-120.40000000000117,279.3470217402544,0
117.29365,2880,6965.655068,False,True,False,1,1236316442162053381,2880,0,0,0,11.489833044455665,9.75,8.570896544993714,20177.874964190287,19552.8125,19589.590378592507,321.2457669128527,1582.5,300.7689928116345,-148.2902829262291,-1426.5,-146.2600765351161,840.744790174595,814.7005208333363,816.2329324413578,120960,2880,7794,0,475,1,1366,1021,17,0,117.29359415831954,586.5843749999941,-53.12652521490562,0,-142.4999999999997,0,312.8037151648253,0
131.64157,2880,6965.655068,False,True,False,2,8923021711678142987,2880,0,0,0,16.618092167172467,10.6875,15.82038528523925,23951.467711241134,22970.354166666675,19978.656248898216,1695.5663695624332,940.5,1382.5175386716646,-4643.454751746819,-761.0,-1916.7014474153061,997.9778213016618,957.0980902777924,832.4440103707581,100800,2880,7323,8,168,134,1979,555,36,916,131.641770804889,689.1106249999948,-37.0378628895014,0,-14.30000000000001,-78.60000000000058,230.67786271883142,0
133.73508,2880,6965.655068,False,True,False,3,2621293066562189135,2880,0,0,0,16.634236889804537,10.875,14.512138672571893,24795.721658173778,21735.458333333336,17833.745882643037,1717.0590573952254,888.0,1329.0802701419855,-19972.95472226665,-664.5,-86050.83835846158,1033.1550690905462,905.6440972222373,743.0727451101258,109440,2880,7550,6,176,63,2045,588,2,470,133.73420890222854,652.063749999998,-31.983060582098037,0,-25.500000000000025,-52.0000000000002,259.8245639954683,0
131.63467,2880,7261.550981,False,True,False,0,4994098277886737558,2880,0,0,0,16.275288301981146,10.4375,15.979962501860545,22868.7631553582,20252.333333333336,17964.457827030783,1665.4743516990843,1099.5,1384.6140165573147,-19305.56105927694,-1020.0,-3596.379221000428,952.8651314732425,843.8472222222343,748.5190761262786,195840,2880,9494,6,279,94,1768,733,0,546,131.63501236727956,607.5700000000044,-42.271092321650734,0,-10.200000000000005,-58.800000000000296,293.51116652532966,0
124.3456,2880,7261.550981,False,True,False,1,3718061046889470638,2880,0,0,0,16.526864328073536,10.0,15.319223335274845,22419.862108986246,20380.354166667243,18478.20338678665,1548.832897440462,1153.5,1584.838687618408,-133160.20063188867,-1077.5,-6794.623040671953,934.1609212077947,849.1814236111215,769.9251411161074,158400,2880,10467,2,305,99,1733,713,28,534,124.34562861574547,611.410625000002,-40.69682825293904,0,-29.000000000000043,-91.40000000000076,295.75997494740994,0
133.31898,2880,7261.550981,False,True,False,2,6300160981449775022,2880,0,0,0,16.662406286195605,10.8125,13.766856862341587,24461.786590248546,22537.3125,22330.50385619652,1921.595276126157,990.0,1939.0582723528134,-52187273.46854771,-893.5,-2668.6315060513875,1019.2411079270423,939.0546874999956,930.4376606748534,118080,2880,6483,7,202,159,1911,542,59,1881,133.3190039479285,676.1193750000052,-39.97727414447061,0,-16.00000000000001,-105.80000000000096,285.57192283204733,0
128.28012,2880,7261.550981,False,True,False,3,5981792174360322731,2880,0,0,0,16.54878649147295,10.4375,15.008541402514357,25976.067906926804,22045.72916666667,20510.2271117102,1588.8545096443406,999.0,1521.5510951088406,-3873.7472560163737,-996.5,-3502.5627736128927,1082.3361627886404,918.5720486111003,854.5927963212552,97920,2880,8393,14,258,83,1876,632,17,633,128.28028981217417,661.3718749999978,-50.1032539419353,0,-29.000000000000036,-87.6000000000007,275.0131178149742,0
138.56772,2880,7660.0874,False,True,False,0,2764354270295394587,2880,0,0,0,15.281238579438982,10.875,14.577006136888443,18203.82018582207,25104.8125,15881.173130730567,1627.2540201109111,1002.0,1253.7044111406237,-5200.43917728388,-943.5,-2301.717675148758,758.4925077425656,1046.0338541666642,661.7155471137744,270720,2880,14402,0,266,97,1863,640,14,190,138.56774655239337,753.1443749999947,-33.075507909379745,0,-37.2,-77.40000000000056,225.93761222374482,0
120.940735,2880,7660.0874,False,True,False,1,1876543377603957418,2880,0,0,0,16.6509824480132,10.75,15.304937994910262,22845.13421937535,17731.9375,15366.352722758114,1837.7330771644324,1168.5,1951.1180472054573,-6445.817491051035,-930.0,-5303.951522568458,951.880592473971,738.8307291666536,640.2646967815945,172800,2880,14562,0,206,208,1708,737,21,784,120.94066594633934,531.9581250000025,-33.168636328851946,0,-10.500000000000004,-133.80000000000095,371.15450700688615,0
106.72918,2880,7660.0874,False,True,False,2,3612101534368232470,2880,0,0,0,16.646366349567028,10.4375,14.573229841778268,20505.745781559835,18039.25,17399.101182812254,1686.7345778560143,1452.0,1639.0436990506146,-22572.315456253767,-1295.5,-3042.2109464484984,854.4060742316843,751.6354166666625,724.9625492838447,207360,2880,8938,16,271,247,1430,864,52,746,106.72991230468455,541.1775000000038,-63.243825355929765,0,-31.000000000000014,-98.00000000000085,291.4457991840327,0
100.95126,2880,7660.0874,False,True,False,3,6421459155298489417,2880,0,0,0,15.742296511139404,10.5,14.525524664372655,18582.424760077767,15134.145833333334,14359.413996468467,1576.1276364623195,1377.0,1669.1182770124615,-4734.453050832741,-1180.5,-18584.915537561265,774.2676983365637,630.5894097222222,598.30891651952,164160,2880,13784,9,278,189,1557,776,71,638,100.95107577201482,454.0243750000019,-53.504321753800085,0,-31.50000000000005,-120.60000000000117,357.28640138588617,0
75.07551,2880,8042.201439,False,True,False,0,3898601496330333048,2880,0,0,0,16.48965721707949,10.1875,14.947705767983319,13443.672746895429,13569.49999999972,12958.365644751626,1548.5045775195367,1566.0,1782.3361474883275,-4143.92633575732,-1639.5,-5369.071288922504,560.1530311206479,565.3958333333363,539.9319018646503,276480,2880,14050,39,417,77,1332,986,29,625,75.07553387636112,407.08499999999805,-100.18618033605227,0,-55.19999999999997,-118.00000000000114,316.75438359421616,0
122.87383,2880,8042.201439,False,True,False,1,2419413529125322485,2880,0,0,0,16.293016965049375,10.020833333333334,14.859290709197023,21628.84322379876,22889.666666666293,18629.16252680502,1786.7257288264173,1077.0,1503.6710219286938,-361922980.4904726,-901.0,-2361.051664203441,901.2018009916078,953.7361111110753,776.2151052835412,187200,2880,8327,1,238,120,1844,636,41,728,122.87373874884638,686.6900000000193,-34.622909063081565,0,-55.89999999999983,-74.00000000000051,215.0753415561738,0
119.70458,2880,8042.201439,False,True,False,2,1727100115385552081,2880,0,0,0,16.260783377409997,10.3125,15.828363397983507,25830.914396587752,21529.229166666664,15372.497509644005,1688.8165668652991,886.5,1491.3574920927592,-6770596.933390851,-849.0,-2408.6987114000435,1076.2880998578332,897.0512152777575,640.5207295684961,135360,2880,6595,12,224,62,2013,547,22,169,119.705110379608,645.8768749999986,-43.59512118970379,0,-23.400000000000006,-56.40000000000026,195.74890846735948,0
121.23218,2880,8042.201439,False,True,False,3,2699872371048959110,2880,0,0,0,16.516409916030142,10.3125,16.28220706393317,16098.59557584009,19991.375,14325.505348033445,1440.2167303698725,1330.5,1416.83020233599,-4069.5218371582423,-1127.5,-2669.5702683569048,670.7748156600107,832.9739583333316,596.8960561680587,216000,2880,15647,7,305,109,1612,807,40,394,121.23255471290892,599.7412499999913,-49.788392462674274,0,-42.099999999999945,-68.40000000000043,287.94247074012526,0
59.39096,2880,8498.854555,False,True,False,0,261202862935986565,2880,0,0,0,15.854562105439985,10.375,15.284192841738154,16195.24674164938,13076.9375,12466.877632566908,1436.0336125527695,747.0,635.2541135670882,-26323.80447631228,-690.0,-660.3697246083701,674.8019475687194,544.8723958333305,519.4532346902901,184320,2880,19107,0,115,230,2060,452,23,0,59.39034475442236,392.3081250000035,-22.129872990769297,0,-3.8999999999999995,-218.19999999999615,208.26381651730108,0
91.443436,2880,8498.854555,False,True,False,1,6920892538979715960,2880,0,0,0,16.120221221885828,9.875,13.069339139870815,16485.38588991135,10265.270833333334,11761.340870704104,1479.946154469982,964.5,1288.955084032629,-33080.260783676604,-1308.5,-6702.152488653796,686.8910787462712,427.7196180555552,490.0558696126718,181440,2880,20021,8,366,103,1789,585,29,496,91.44311355838822,307.9581249999973,-50.38957861825388,0,-9.799999999999999,-61.20000000000033,362.0901349685834,0
86.49631,2880,8498.854555,False,True,False,2,3190923928685989919,2880,0,0,0,16.172311273080858,10.125,15.302336200367302,20275.72587784353,11389.749999999998,15942.858115166795,1575.2015958840361,1482.0,1735.114494951709,-7347.856562484324,-1760.5,-12833.90631820078,844.8219115768454,474.5729166666685,664.2857547986179,227520,2880,15425,13,378,357,1188,900,44,746,86.49613757826779,341.6924999999967,-69.03332895805909,0,-11.799999999999995,-83.80000000000065,341.9176544276662,0
107.61258,2880,8498.854555,False,True,False,3,13743594567978336,2880,0,0,0,16.545131591466447,10.25,14.708559778634555,15158.10872075897,13238.645833333334,11866.286486413557,1470.4756442127625,1194.0,1550.0066791357594,-5963.695536942046,-982.5,-7265.766660911274,631.5878633649587,551.6102430555576,494.4286036005591,308160,2880,23400,6,271,85,1725,790,3,329,107.61263765129807,397.1593750000012,-42.798737341529055,0,-23.400000000000034,-55.80000000000025,370.51518824931543,0
65.96745,2880,8980.364532,False,True,False,0,1146310897114768691,2880,0,0,0,16.642603415198757,9.770833333333334,15.098076903266461,16430.465998952415,11323.812500000151,11964.59510815513,1711.0938425674954,1539.0,1658.8975820648675,-376659.4224594879,-1737.5,-3604.6753593308604,684.602749956384,471.8255208333385,498.5247961731296,311040,2880,21358,5,403,329,1132,996,15,355,65.9673589559303,339.7143749999981,-59.83665940288663,0,-39.19999999999999,-199.9999999999972,355.12643813846756,0
105.204956,2880,8980.365032,False,True,False,1,2586314297297619874,2880,0,0,0,16.3058105710946,10.1875,15.813056182976144,13658.126822131331,13851.020833333334,14280.561766583007,1554.3915588705074,1314.0,1567.2617228609186,-2829.194266961083,-1277.0,-3252.3284729111724,569.0886175888106,577.1258680555554,595.0234069409571,302400,2880,17851,11,362,76,1596,794,41,178,105.20482023444299,415.5306249999994,-58.08731598529151,0,-20.6,-53.60000000000022,347.9856123919468,0
89.762856,2880,8980.365032,False,True,False,2,4713751609609599332,2880,0,0,0,15.364067629181218,10.0,14.286480923488709,14704.42133885929,10950.333333333332,12643.587807938748,1488.2483458127456,1006.5,1206.9016088195067,-5339.665895162011,-1010.0,-14908.005231073692,612.6842224524576,456.26388888888897,526.816158664119,207360,2880,19846,8,220,196,1843,555,58,1285,89.76302097172177,328.5100000000009,-43.35148770684354,0,-16.700000000000006,-68.60000000000043,338.71961353716887,0
141.18692,2880,8980.365032,False,True,False,3,8978586277269498203,2880,0,0,0,15.68300970485103,10.4375,14.970898289425934,26961.795158484543,24708.1875,26241.960985395195,1637.2960937182418,871.5,1576.465162199635,-2991.62894302237,-658.5,-3178.6338466404636,1123.4081316035338,1029.5078125000268,1093.4150410581406,132480,2880,5107,0,157,125,2036,543,19,820,141.1868540129125,741.2456249999981,-24.533893193304802,0,-21.90000000000003,-86.00000000000068,238.3093922707658,0
101.50597,2880,9387.222413,False,True,False,0,6185418473717331411,2880,0,0,0,16.260206305775853,9.9375,14.394560878566471,15206.28218317959,12598.375,14972.119782011812,1642.7733424659202,1548.0,1722.2483947430374,-3680.6435128420617,-1382.5,-4101.615857780305,633.5950909658267,524.9322916666639,623.8383242504921,282240,2880,20160,7,356,177,1365,918,57,1093,101.50587959800146,377.9512500000026,-57.82127701597039,0,-15.100000000000005,-113.80000000000108,417.8053046039771,0
83.5952,2880,9387.222413,False,True,False,1,4475096866107063866,2880,0,0,0,15.134972419693616,9.75,14.384147211445361,14491.298436597242,11743.125,12877.701657596803,1261.0761867831166,1509.0,1455.4862648958958,-8387.096679373792,-1524.0,-3284.800752493146,603.804101524887,489.2968749999989,536.5709023998658,213120,2880,11183,12,371,218,1284,984,11,1579,83.5950986617986,352.2937499999985,-63.95769403944876,0,-32.10000000000003,-58.800000000000296,304.13453601023986,0
134.2441,2880,9387.222413,False,True,False,2,8219955946569499251,2880,0,0,0,15.989288088148674,10.125,15.946776258685688,18848.42179747846,23863.3125,16698.577024611004,1243.4869998439058,664.5,1061.2794740008817,-7445.4064644187965,-465.0,-4754.978795931073,785.3509082282706,994.3046875000141,695.7740426921325,192960,2880,9253,0,115,80,2248,431,6,780,134.2439361747187,715.8993749999926,-17.813262607453044,0,-17.40000000000002,-39.800000000000026,164.57750465576297,0
112.49424,2880,9387.222413,False,True,False,3,2752265496137117494,2880,0,0,0,16.24712393877464,10.1875,15.550371599427287,17807.615385379773,18730.1875,17885.614592879243,1653.5980292968184,1077.0,1569.5389393747498,-109025.48884170828,-950.0,-649061.7201670473,741.9839743908638,780.424479166665,745.2339413699672,247680,2880,11995,20,220,100,1849,664,27,98,112.49379463891566,561.9056250000045,-56.659183233059935,0,-38.59999999999996,-89.20000000000073,297.516326066539,0
147.9057,2880,9712.21993,False,True,False,0,5969269643599638876,2880,0,0,0,15.840064000807695,10.3125,15.279322492137954,24197.92995610251,25401.25,19001.27446060756,1543.351256367413,780.0,1164.0975588131353,-3185892.5453313985,-579.0,-11204.78370181467,1008.2470815042518,1058.3854166666738,791.7197691919831,103680,2880,5739,0,155,76,2136,506,7,1025,147.90495468026472,762.0374999999877,-21.98144586602294,0,-10.500000000000004,-58.000000000000284,215.87367394759585,0
127.160645,2880,9712.22043,False,True,False,1,9045704064150000421,2880,0,0,0,16.654551649659393,10.1875,16.47145631294447,24962.873277483875,20902.8125,19054.366114891454,1749.4501370667695,1149.0,1517.0338748484967,-146723.4226544868,-918.0,-7419.042063656342,1040.1197198951543,870.9505208333363,793.9319214538099,129600,2880,5705,0,201,210,1722,728,19,641,127.16124116476982,627.0843749999891,-32.55064643011977,0,-17.10000000000002,-108.200000000001,293.7337184187328,0
